chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_var,mfcc19_var,mfcc20_var,label
0.5561553835868835,0.06604661047458649,0.047286782413721085,0.00046359875705093145,1411.7788361525284,119479.96277320362,2219.926084881446,13196.468588901884,4660.109401393581,360850.6811431414,0.0468090160472973,0.001066679448483322,-0.001917922985740006,0.0008831092854961753,-0.0019362164894118905,0.0007742036832496524,92.28515625,-300.0003662109375,133.2392578125,50.2133903503418,39.25751876831055,-35.400394439697266,70.17803192138672,-12.728028297424316,10.428945541381836,7.744736194610596,16.238794326782227,-2.273329734802246,-6.260106563568115,20.434104919433594,-11.56475830078125,4.954567909240723,-2.9007248878479004,10.896952629089355,-11.272132873535156,4.809301853179932,5.867116928100586,1137.32666015625,37.92620849609375,138.8078155517578,54.176212310791016,16.80925941467285,42.095863342285156,119.79957580566406,25.942127227783203,18.051189422607422,13.076445579528809,13.44749927520752,23.14517593383789,12.540040969848633,19.97877311706543,15.623038291931152,11.15405559539795,9.306344985961914,15.471691131591797,8.25050163269043,8.995113372802734,Derecha
0.5600869655609131,0.063896045088768,0.04605712741613388,0.0005976922111585736,1468.0717378212632,135285.9052526477,2245.1925745520175,11985.114649213037,4811.049672719595,259316.9221832771,0.05142977799227799,0.0011249869065368535,-0.00201836577616632,0.0008451099274680018,-0.0023274309933185577,0.0009012889349833131,234.90767045454547,-300.48907470703125,133.69500732421875,46.93476867675781,40.676109313964844,-36.61199188232422,71.0693588256836,-14.238909721374512,11.088343620300293,7.070623397827148,15.711885452270508,-2.5418694019317627,-6.979360103607178,20.94544792175293,-11.212116241455078,5.848159313201904,-3.5617918968200684,10.614871978759766,-11.233753204345703,5.174488067626953,5.971484661102295,1404.619873046875,48.73200225830078,222.90921020507812,92.71761322021484,16.17511558532715,44.04220962524414,118.71632385253906,37.55318069458008,16.944875717163086,20.584178924560547,19.629016876220703,24.76222038269043,13.448681831359863,19.013370513916016,12.390005111694336,10.782644271850586,9.898401260375977,16.432119369506836,9.64797592163086,8.324325561523438,Derecha
0.5585773587226868,0.06516914069652557,0.04555647820234299,0.0003926149511244148,1438.343024119598,121131.0916580969,2233.9963198313353,12691.338648381588,4743.789590371622,293360.1289295297,0.05057575711872587,0.0010678585223830596,-0.0012453896924853325,0.000852628902066499,-0.002536799991503358,0.0007127600256353617,234.90767045454547,-302.8233947753906,137.07533264160156,48.34601593017578,40.379608154296875,-37.0546875,72.61644744873047,-14.40030288696289,11.230161666870117,6.409637928009033,15.401677131652832,-3.6558594703674316,-6.952968120574951,21.2314510345459,-12.271465301513672,6.451797008514404,-2.256016254425049,11.653459548950195,-11.595346450805664,5.279523849487305,5.959608554840088,1182.2061767578125,41.77201461791992,146.75039672851562,67.3746566772461,25.16864776611328,42.94538497924805,122.74938201904297,22.307512283325195,20.140405654907227,19.101776123046875,14.548250198364258,26.08904457092285,14.914710998535156,15.856383323669434,10.64726734161377,10.079818725585938,8.846404075622559,16.193466186523438,10.770403861999512,9.392425537109375,Derecha
0.5747234225273132,0.06434305012226105,0.04733531177043915,0.000546857831068337,1421.6687342028158,121353.68565740716,2225.310929691695,14965.694399123013,4671.873680320946,413152.3696456711,0.04751598696911197,0.0008865246606643302,-0.0014677825383841991,0.0009450262296013534,-0.0023243410978466272,0.0007940999930724502,234.90767045454547,-297.419677734375,130.65988159179688,52.43297576904297,36.81627655029297,-32.792510986328125,67.89073944091797,-10.6044282913208,10.673360824584961,8.098974227905273,14.70560073852539,-2.7812085151672363,-5.852334499359131,19.959308624267578,-10.156998634338379,5.574417591094971,-2.3103408813476562,10.188559532165527,-9.822553634643555,4.680150032043457,5.474485874176025,1315.09716796875,45.9658317565918,159.52066040039062,67.35079193115234,27.01140785217285,51.864471435546875,129.65618896484375,25.627988815307617,17.9907169342041,14.318814277648926,14.305810928344727,17.23061180114746,14.975181579589844,20.502790451049805,12.375609397888184,7.354152679443359,8.928818702697754,14.049668312072754,10.666075706481934,10.38830852508545,Derecha
0.5632418394088745,0.06675217300653458,0.044298477470874786,0.000793489336501807,1485.5901522141937,138011.73476892605,2252.337557999106,10940.512638200806,4842.809068834459,251986.87249243565,0.05373733108108108,0.0009855793647722325,-0.001323617878369987,0.0006998190656304359,-0.0026043441612273455,0.0011503825662657619,258.3984375,-296.04046630859375,128.126953125,52.94469451904297,35.21894073486328,-32.52074432373047,65.73516082763672,-9.883987426757812,10.142581939697266,7.84227180480957,13.895798683166504,-2.9513280391693115,-6.322416305541992,18.626977920532227,-9.917878150939941,4.884085178375244,-2.720750331878662,9.98132610321045,-9.673314094543457,3.8320610523223877,4.564178943634033,1817.4166259765625,42.366943359375,205.1400146484375,77.41124725341797,40.80149841308594,48.0063362121582,119.47531127929688,22.497262954711914,17.928775787353516,19.22193145751953,17.99803924560547,20.45046615600586,18.59096336364746,17.310815811157227,12.68034839630127,10.370443344116211,11.607486724853516,14.051019668579102,9.387608528137207,11.545036315917969,Derecha
0.567846953868866,0.06418178975582123,0.042337894439697266,0.00042853926424868405,1478.5635913052195,120385.50254573206,2253.625419128555,10928.920405356213,4840.8552839949325,242564.5239785085,0.051171497948841696,0.000962785367197567,-0.0013288219925016165,0.0007167721632868052,-0.0025556760374456644,0.0006859683780930936,234.90767045454547,-301.82659912109375,132.7501220703125,50.812408447265625,38.127689361572266,-35.455257415771484,68.51734924316406,-13.11493968963623,10.645792007446289,7.964950084686279,14.994115829467773,-3.673001527786255,-6.857504367828369,19.713699340820312,-11.989823341369629,5.078500270843506,-2.586153030395508,10.443321228027344,-10.902142524719238,4.4602274894714355,5.121653079986572,1172.6875,42.07080841064453,146.72369384765625,62.30560302734375,15.46744155883789,37.35783004760742,149.01361083984375,15.841546058654785,14.164958000183105,15.803913116455078,16.062700271606445,18.63007926940918,17.279191970825195,20.050615310668945,12.344732284545898,11.831216812133789,9.027876853942871,14.017073631286621,10.899611473083496,12.25220012664795,Derecha
0.5492304563522339,0.07364016026258469,0.047176700085401535,0.0009502700413577259,1340.1697843831014,100861.16672334092,2160.2550026843364,15495.094066197093,4423.07788745777,600862.0269120915,0.04548556648166023,0.0008206384268449746,-0.001669194083660841,0.0016544752288609743,-0.002279840176925063,0.0004174673231318593,172.265625,-308.960205078125,124.56120300292969,56.42393493652344,41.2483024597168,-24.32864761352539,66.70232391357422,-9.817599296569824,5.890318870544434,6.73749303817749,11.25715446472168,-2.310732126235962,-6.088679313659668,19.061939239501953,-7.770570755004883,4.696826457977295,-1.252286672592163,8.603827476501465,-8.428675651550293,2.2497453689575195,5.170135498046875,889.8330688476562,39.557395935058594,116.59612274169922,65.05863189697266,24.034366607666016,34.4592399597168,126.72532653808594,19.393693923950195,18.979888916015625,21.16301727294922,19.363628387451172,23.063657760620117,22.8203125,12.33320426940918,13.183690071105957,11.08960247039795,17.24443817138672,13.621599197387695,22.715137481689453,10.348737716674805,Derecha
0.535821259021759,0.07151151448488235,0.04650291055440903,0.0009511373355053365,1326.322952407533,96253.2205363751,2154.04643000739,17167.889981456017,4354.3628589527025,676715.7953450765,0.04166038248069498,0.0006614876544101834,-0.0015113158151507378,0.0009688246645964682,-0.002402115846052766,0.0008409373695030808,198.76802884615384,-309.3056335449219,122.63470458984375,57.16245651245117,39.832664489746094,-23.16254997253418,65.56718444824219,-8.638065338134766,6.148914337158203,7.773184776306152,12.039438247680664,-1.2946267127990723,-5.358264923095703,18.942893981933594,-7.281035900115967,4.446502208709717,-1.5159248113632202,8.46395206451416,-7.664546012878418,1.4362658262252808,3.508103847503662,824.8568725585938,39.0290641784668,96.78060913085938,40.74808883666992,25.9783878326416,31.388607025146484,175.8116455078125,26.924556732177734,26.141399383544922,11.878204345703125,14.058572769165039,19.617412567138672,20.15754508972168,13.379502296447754,11.671392440795898,9.569524765014648,15.011516571044922,8.955453872680664,18.95047378540039,18.216358184814453,Derecha
0.5505197644233704,0.0740499347448349,0.0489712730050087,0.0013894680887460709,1328.625705831005,108267.32520824762,2151.0338842489073,15000.51107723718,4360.265783361487,581683.7148931097,0.0431308819980695,0.0007404502699416059,-0.0013490545097738504,0.0014022327959537506,-0.002485034754499793,0.001010594074614346,184.5703125,-306.499755859375,120.09255981445312,58.46921157836914,39.05430221557617,-21.487436294555664,63.766395568847656,-7.048499584197998,5.662616729736328,7.5839691162109375,11.657824516296387,-0.08468315750360489,-4.051285266876221,17.813268661499023,-7.21296501159668,4.580499649047852,-1.3481909036636353,8.101161003112793,-6.244934558868408,1.5199904441833496,3.6735987663269043,905.396240234375,51.63254165649414,106.05281829833984,61.91670227050781,23.41225242614746,39.34804916381836,130.65582275390625,35.1652717590332,30.20058822631836,13.64440631866455,29.622352600097656,30.895627975463867,24.676515579223633,14.876764297485352,13.645251274108887,9.524677276611328,16.42391014099121,10.075400352478027,18.20796012878418,11.477837562561035,Derecha
0.5768046975135803,0.06659864634275436,0.044529352337121964,0.0008109909831546247,1327.769995952047,77776.74384353768,2162.1265173642637,10330.030237000263,4462.195154138513,396941.3298407639,0.041899809966216214,0.0005514186595210972,-0.0014677265426144004,0.0010779693257063627,-0.0023873653262853622,0.0006373582873493433,215.33203125,-312.2366638183594,123.25922393798828,57.336647033691406,38.93773651123047,-24.07726287841797,65.4368667602539,-8.138764381408691,6.1153244972229,7.361836910247803,12.043746948242188,-1.6308101415634155,-5.094292640686035,18.96043586730957,-7.2170729637146,5.300447940826416,-1.4808064699172974,8.18679141998291,-7.597809314727783,2.428436279296875,4.4409942626953125,708.589111328125,38.06934356689453,79.05194091796875,49.20162582397461,25.889545440673828,38.75811767578125,135.2628631591797,27.20331382751465,25.756105422973633,15.47904109954834,17.375232696533203,24.02237892150879,14.895957946777344,9.997111320495605,11.929464340209961,10.174142837524414,14.037737846374512,12.18183708190918,10.962593078613281,9.3714599609375,Derecha
0.5492762923240662,0.07335308939218521,0.048642948269844055,0.0012917412677779794,1312.2546230037972,87238.44577423912,2147.6095023767607,11866.961134999563,4353.198902027027,507485.18887360307,0.04249932130791506,0.000691419047185918,-0.0017068455927073956,0.0010944121750071645,-0.0021360397804528475,0.001178963459096849,184.5703125,-308.9120788574219,121.52384948730469,57.6044807434082,39.31901931762695,-22.11705780029297,65.38801574707031,-7.891900062561035,5.262040138244629,7.829164981842041,12.539233207702637,-1.2861260175704956,-4.855881214141846,18.843326568603516,-6.878045558929443,5.685941696166992,-1.5859864950180054,7.702381610870361,-6.444758415222168,1.819501280784607,3.4709317684173584,815.135009765625,39.98740005493164,86.81483459472656,49.1719856262207,22.169160842895508,36.975975036621094,131.02011108398438,39.698486328125,23.7491397857666,17.589391708374023,24.624448776245117,25.95326805114746,18.44563102722168,11.555314064025879,14.481902122497559,10.77885913848877,9.067614555358887,12.2367525100708,14.836188316345215,10.49683666229248,Derecha
0.5704355239868164,0.07177858799695969,0.049921564757823944,0.0007317624986171722,1285.3095440036798,91398.8488328952,2134.0480062275697,11989.522324886997,4236.221230996622,586205.6670430979,0.03973742157335907,0.0006690680366696152,-0.0013968623243272305,0.0012246879050508142,-0.0025822154711931944,0.0009324209531769156,215.33203125,-308.45947265625,125.03704071044922,57.73025894165039,39.21037292480469,-23.828554153442383,67.03157806396484,-7.977759838104248,5.86033296585083,6.735316753387451,13.28882122039795,-0.2778717279434204,-4.471020698547363,19.174924850463867,-7.049598217010498,5.920480728149414,-1.4550786018371582,9.063679695129395,-7.326300621032715,2.4235236644744873,3.9147732257843018,726.2413330078125,42.267578125,86.56352996826172,48.59720230102539,18.348154067993164,39.31635284423828,107.71561431884766,33.793880462646484,33.30211639404297,17.024219512939453,17.19026756286621,24.108123779296875,9.481217384338379,13.523152351379395,11.042356491088867,11.654406547546387,9.627856254577637,13.01212215423584,8.893228530883789,10.07420825958252,Derecha
0.5677398443222046,0.07213445752859116,0.04541775584220886,0.0007430366822518408,1318.3161116286722,77591.70515392974,2155.1389876611975,9201.78077395369,4429.271801097973,321713.27312206855,0.04095529681467181,0.00037110270342959994,-0.0014340676134452224,0.000836039602290839,-0.002444311510771513,0.0009240204817615449,215.33203125,-311.6410217285156,124.77164459228516,55.73827362060547,40.884864807128906,-25.297941207885742,67.01305389404297,-8.665690422058105,6.759679794311523,7.58102560043335,12.342389106750488,-1.6237151622772217,-4.990197658538818,19.82776641845703,-7.816202640533447,4.581590175628662,-1.8574751615524292,8.747118949890137,-8.492566108703613,1.5866965055465698,4.235285758972168,758.24462890625,39.37605667114258,96.40113830566406,49.31808090209961,19.656225204467773,26.86042594909668,123.43411254882812,26.381277084350586,23.781625747680664,10.734201431274414,22.22247886657715,22.5690860748291,18.2423152923584,11.228939056396484,11.169775009155273,10.054265022277832,13.538959503173828,14.542439460754395,15.590339660644531,7.5775532722473145,Derecha
0.5544023513793945,0.07543669641017914,0.049059003591537476,0.001355817192234099,1378.4509981259384,90444.7597345221,2189.36274895396,14955.129817247367,4543.879988386824,601355.9536371377,0.041400217181467185,0.00034614080670562997,-0.0014182452578097582,0.0013879453763365746,-0.0025197190698236227,0.0009198119514621794,198.76802884615384,-302.01422119140625,121.18930053710938,55.405277252197266,38.67740249633789,-22.872255325317383,66.27772521972656,-9.178093910217285,5.66615104675293,7.246878147125244,11.920659065246582,-0.6342923045158386,-5.269850254058838,19.38010597229004,-7.066312789916992,4.907054424285889,-0.7365651726722717,8.829900741577148,-7.446218967437744,1.1755995750427246,3.5238943099975586,829.2521362304688,45.66231155395508,107.34611511230469,47.6737060546875,16.36305809020996,39.34946823120117,122.4212417602539,27.607677459716797,30.119403839111328,12.871350288391113,18.914072036743164,29.554710388183594,16.29231834411621,17.39691162109375,11.959003448486328,11.519838333129883,21.4799861907959,11.037715911865234,13.078323364257812,10.82556438446045,Derecha
0.5659340023994446,0.0729956179857254,0.05102426931262016,0.002265605377033353,1354.6112768769162,74705.64341241283,2178.597679764938,12794.389247751436,4527.958720439189,480236.9773657849,0.04291784809362934,0.0004988859844283112,-0.0013722117291763425,0.0012806018348783255,-0.0025265656877309084,0.0018735871417447925,184.5703125,-298.6115417480469,116.48179626464844,60.134578704833984,35.7711296081543,-18.142333984375,60.14772033691406,-6.7572922706604,5.7001118659973145,7.725270748138428,10.35224723815918,0.5906100869178772,-4.615991592407227,16.2763671875,-5.947628021240234,4.327939510345459,-1.4141058921813965,6.755772590637207,-5.716664791107178,0.6618186831474304,3.1067075729370117,857.673095703125,40.46139907836914,85.07398986816406,52.182945251464844,19.313547134399414,40.611045837402344,172.2178497314453,31.315534591674805,28.61320686340332,17.726572036743164,26.44176483154297,33.93893814086914,22.23023223876953,17.785274505615234,13.085241317749023,9.587028503417969,14.384578704833984,12.4729642868042,12.63800048828125,10.339503288269043,Derecha
0.5579563975334167,0.07266725599765778,0.04958447441458702,0.0016594496555626392,1312.5503821314949,78746.14260825221,2150.812403857507,11783.121788742113,4379.803631756757,541567.9992020262,0.04220899191602317,0.0005238340980057903,-0.001422515488229692,0.0011787574039772153,-0.0024163350462913513,0.0014182404847815633,198.76802884615384,-304.2121276855469,117.23777770996094,60.143798828125,36.94083023071289,-18.805667877197266,61.2397575378418,-5.7228217124938965,6.043461799621582,8.48569107055664,10.932631492614746,0.3245542645454407,-4.297143459320068,16.3264102935791,-6.598191738128662,4.935610771179199,-0.9822291135787964,7.043037414550781,-5.263917446136475,0.43297436833381653,2.4457454681396484,861.546630859375,35.40150833129883,81.15818786621094,45.86357879638672,23.56980323791504,31.555706024169922,138.7193603515625,34.16725540161133,26.5811767578125,14.776473999023438,27.614465713500977,26.906192779541016,20.93721580505371,11.999773979187012,11.709457397460938,8.558794021606445,11.519575119018555,12.300856590270996,15.318387985229492,11.918292999267578,Derecha
0.5316850543022156,0.07785303145647049,0.04922091215848923,0.0008319240878336132,1247.045607518013,48502.765724754085,2109.5243866804703,9165.411357693252,4087.692013302365,517939.00696529454,0.03447755791505792,0.0001683544596186144,-0.001329757389612496,0.0011779745109379292,-0.0026091965846717358,0.0010647367453202605,198.76802884615384,-313.41015625,127.08130645751953,57.7282829284668,43.27091598510742,-26.311674118041992,67.72930908203125,-8.091694831848145,5.144795894622803,6.557145118713379,13.361151695251465,-1.1854196786880493,-3.1124682426452637,20.328834533691406,-7.443229675292969,6.327354907989502,-1.4980683326721191,8.462328910827637,-8.810526847839355,2.2663626670837402,3.234602212905884,1159.2081298828125,24.133665084838867,55.1401481628418,105.21167755126953,26.51171112060547,16.903451919555664,78.87297058105469,50.37472152709961,34.291168212890625,13.231195449829102,23.872358322143555,15.771838188171387,10.508928298950195,10.340797424316406,14.771602630615234,9.75214672088623,11.083237648010254,16.94511604309082,14.568239212036133,12.619645118713379,Derecha
0.5377113223075867,0.07503139227628708,0.045727476477622986,0.00037561572389677167,1266.1589414375721,44109.38390716554,2123.002411485931,10131.112900571603,4159.233794341216,588537.9202344976,0.0389663519546332,0.00017880008720427178,-0.001400435110554099,0.0010859693866223097,-0.0024225530214607716,0.0005160833825357258,215.33203125,-318.59967041015625,132.49017333984375,52.19996643066406,47.46559143066406,-31.29197120666504,71.80870056152344,-11.039020538330078,6.931916236877441,5.694465160369873,13.770602226257324,-2.129669189453125,-4.504347324371338,21.597064971923828,-8.856857299804688,6.948657512664795,-2.0845816135406494,9.400433540344238,-10.43397331237793,3.592683792114258,4.000751495361328,763.3668823242188,25.83368492126465,62.263671875,84.09906005859375,29.205406188964844,17.84177589416504,65.59658813476562,39.16210174560547,27.002033233642578,14.715339660644531,22.367820739746094,14.238481521606445,10.6163330078125,10.158814430236816,12.45643138885498,9.618390083312988,10.234662055969238,17.716506958007812,13.503765106201172,12.556683540344238,Derecha
0.5393860340118408,0.07556967437267303,0.045540615916252136,0.0002765106037259102,1261.3963487701687,35265.7339464822,2123.7909898805333,7912.498503854642,4221.172930743243,328149.00902172696,0.03674175012065637,0.0001639640334289371,-0.0013218873646110296,0.0010650517651811242,-0.0025710188783705235,0.0004454230656847358,215.33203125,-322.0147399902344,136.2369384765625,49.62917709350586,50.34921646118164,-34.214195251464844,74.52627563476562,-12.653050422668457,7.888132572174072,5.575272560119629,14.52587890625,-2.1167330741882324,-4.583275318145752,22.515979766845703,-10.260626792907715,6.649979591369629,-2.500368118286133,10.367406845092773,-11.149776458740234,4.0229034423828125,4.335321426391602,670.0059814453125,24.80718421936035,35.300628662109375,66.71040344238281,34.769500732421875,25.459455490112305,38.84721374511719,33.74911880493164,33.67180633544922,12.070752143859863,15.839102745056152,13.247099876403809,12.941254615783691,12.0150146484375,13.890406608581543,9.228499412536621,13.406512260437012,12.76039981842041,15.89472770690918,10.305802345275879,Derecha
0.5449631214141846,0.0760096088051796,0.047925256192684174,0.0004553505568765104,1235.396633339327,40121.67019899378,2105.3890384621973,9010.268583700436,4029.78515625,644651.8172766712,0.03806708494208494,0.00020463826932466529,-0.0011755896266549826,0.0011798914056271315,-0.0027309288270771503,0.0006268802098929882,215.33203125,-319.6379089355469,132.97132873535156,53.90012741088867,46.76130294799805,-30.720197677612305,71.9122543334961,-10.5346040725708,7.090041160583496,6.1631293296813965,14.275006294250488,-1.873838186264038,-4.466731071472168,21.304445266723633,-9.145899772644043,6.318332672119141,-2.2555742263793945,9.788817405700684,-9.784517288208008,4.017611980438232,4.182425498962402,799.4232177734375,25.748451232910156,35.0890998840332,93.70929718017578,26.46834373474121,13.652103424072266,62.39536666870117,46.3051872253418,39.20521926879883,10.566640853881836,25.996440887451172,13.471317291259766,12.383559226989746,9.337502479553223,16.31308364868164,10.824748039245605,16.06598663330078,16.866878509521484,9.85894775390625,11.60942554473877,Derecha
0.5534597039222717,0.07542657107114792,0.0507737472653389,0.0006153670256026089,1225.6244653733263,44355.09090255578,2098.6523539404598,10090.701345229349,3980.192277238176,671408.9257025737,0.03221148045366795,0.00019526366828100369,-0.001190266339108348,0.001432460150681436,-0.0027077931445091963,0.0008018443477340043,215.33203125,-314.5705871582031,127.98253631591797,57.183162689208984,44.75505065917969,-27.013080596923828,68.02876281738281,-8.644564628601074,5.874532222747803,7.438830852508545,13.994453430175781,-0.6574190855026245,-3.295823335647583,20.722196578979492,-6.827006816864014,6.589351654052734,-1.1630489826202393,8.838991165161133,-8.883442878723145,2.896014451980591,4.126474380493164,1005.8409423828125,22.718259811401367,47.95167541503906,103.00384521484375,28.045591354370117,19.494592666625977,62.238868713378906,42.986419677734375,37.136253356933594,12.352142333984375,19.007570266723633,14.124188423156738,10.473591804504395,10.126615524291992,13.988204956054688,9.093606948852539,11.606648445129395,15.86904239654541,11.644148826599121,11.662641525268555,Derecha
0.5481582880020142,0.07620684802532196,0.046933017671108246,0.0005100328708067536,1280.7534245177826,48523.925432971395,2136.927838801123,10757.316103590847,4245.1587573902025,490839.5326738379,0.037635361365830115,0.00018262720991603712,-0.0016682085115462542,0.001048934180289507,-0.0022571489680558443,0.0007593532791361213,234.90767045454547,-316.0180358886719,131.136962890625,52.51158905029297,46.218868255615234,-30.245939254760742,71.48841857910156,-10.946093559265137,6.758603572845459,6.0166916847229,13.95408821105957,-1.5986626148223877,-5.143532752990723,21.13088035583496,-7.888431549072266,7.281783103942871,-1.9813920259475708,8.784236907958984,-10.695945739746094,3.1078248023986816,3.8953328132629395,1018.3515014648438,29.03084373474121,56.78587341308594,100.33587646484375,28.00204849243164,26.537174224853516,68.8986587524414,37.11758804321289,36.55101013183594,11.260326385498047,17.980449676513672,16.208904266357422,13.046424865722656,12.842451095581055,13.241092681884766,9.43122673034668,10.58420467376709,18.035297393798828,17.191926956176758,11.65428352355957,Derecha
0.54698246717453,0.075923852622509,0.05014291778206825,0.0008471387554891407,1268.0317990889566,54592.17885300295,2121.6704726508347,10324.94245635031,4167.797191722973,487428.5855965513,0.03611207468629344,0.00016834794123525584,-0.001422039233148098,0.0012490644585341215,-0.002487654099240899,0.0011056155199185014,198.76802884615384,-311.78076171875,128.15219116210938,56.00086212158203,45.17057418823242,-27.922576904296875,68.75006103515625,-9.515673637390137,4.637540817260742,5.952256679534912,13.571120262145996,-1.215641975402832,-3.527538299560547,20.88593864440918,-7.060972213745117,6.840474605560303,-1.4229333400726318,9.070043563842773,-8.916522026062012,2.816652297973633,3.6375911235809326,1288.9510498046875,21.218976974487305,63.22084045410156,134.65744018554688,32.1771354675293,14.043265342712402,79.9912338256836,53.29741668701172,38.1607666015625,11.131540298461914,22.635059356689453,13.263934135437012,11.313490867614746,12.48746109008789,12.508599281311035,11.32237720489502,11.990213394165039,20.338916778564453,12.167137145996094,13.711344718933105,Derecha
0.5270512700080872,0.07453709095716476,0.04642341658473015,0.0005010492168366909,1261.5559893957186,41950.67368933622,2120.965256071891,7529.727721661754,4204.295555320946,373865.1149964315,0.03692839044401544,0.0002738982250224826,-0.0011828448623418808,0.0011140508577227592,-0.002709331689402461,0.0006679677753709257,215.33203125,-317.6784973144531,130.36363220214844,54.18806457519531,46.535736083984375,-29.71920394897461,70.06228637695312,-10.014267921447754,6.17536735534668,6.244785785675049,13.500482559204102,-1.3767958879470825,-4.01640510559082,20.964948654174805,-8.301027297973633,6.010298728942871,-1.8676544427871704,9.254863739013672,-9.640730857849121,3.6463754177093506,4.094950199127197,867.265625,26.721250534057617,45.769222259521484,94.58242797851562,32.481170654296875,20.587890625,57.15990447998047,44.68334197998047,32.909942626953125,9.683850288391113,18.31985855102539,9.855441093444824,10.842580795288086,11.136507987976074,12.098282814025879,10.152665138244629,12.723855972290039,18.325828552246094,11.469209671020508,11.454174995422363,Derecha
0.5343213677406311,0.07614599913358688,0.05030899494886398,0.0007907475810497999,1258.4214213910125,48814.7377610491,2118.8260162279707,10203.182718957742,4159.067514780405,511194.14608090185,0.036694618725868725,0.0002598846533244433,-0.0012379145482555032,0.0012203209334984422,-0.002621981082484126,0.0011146493488922715,215.33203125,-310.06695556640625,123.77586364746094,58.45485305786133,42.22538757324219,-23.914405822753906,65.7263412475586,-7.309802055358887,5.41001558303833,7.409421920776367,12.599893569946289,0.0008948484319262207,-3.2491798400878906,19.117151260375977,-6.639413356781006,6.052505016326904,-1.03853440284729,7.6602463722229,-7.67620849609375,2.7168054580688477,3.7488739490509033,937.829833984375,23.82141876220703,52.18490982055664,91.32656860351562,27.568788528442383,19.24571990966797,73.40718078613281,56.711421966552734,46.795780181884766,12.476616859436035,19.531787872314453,15.931512832641602,10.537861824035645,10.754313468933105,14.029717445373535,9.211381912231445,14.143811225891113,15.807920455932617,17.151269912719727,7.640941619873047,Derecha
0.5309965014457703,0.07537122815847397,0.04701496660709381,0.0008717873133718967,1268.9887097325764,46433.98636590131,2126.5183099176775,8393.976803724705,4237.343618032095,349519.71922241227,0.03857421875,0.0002740267160776499,-0.0015174809377640486,0.0009750509052537382,-0.002345355926081538,0.0011582699371501803,234.90767045454547,-311.49920654296875,123.72364807128906,58.95145797729492,40.90968322753906,-24.433435440063477,64.67322540283203,-7.0797295570373535,5.405089855194092,7.027918338775635,12.486173629760742,-0.49676913022994995,-3.3553543090820312,18.562454223632812,-6.7382426261901855,5.868085861206055,-1.7266061305999756,7.552412986755371,-7.598019599914551,2.406362771987915,2.6518373489379883,997.2064208984375,29.302669525146484,50.92464828491211,87.62039184570312,28.03407096862793,20.258729934692383,81.60980987548828,58.98822021484375,40.80279541015625,11.052419662475586,16.507280349731445,15.658268928527832,12.448036193847656,10.360523223876953,14.96770191192627,9.289584159851074,11.621134757995605,15.977656364440918,14.934330940246582,10.276139259338379,Derecha
0.5313668847084045,0.08070632070302963,0.05246036499738693,0.00038100083475001156,1229.7186268435073,68954.2379636424,2098.897470272659,12079.463504906611,3886.327465160473,835263.5437567971,0.035220348696911194,0.0003511597628570769,-0.0015030858339741826,0.0017005304107442498,-0.0024057894479483366,0.0003638191847130656,198.76802884615384,-315.2435607910156,130.8893585205078,53.77810287475586,46.20273971557617,-29.730449676513672,70.65060424804688,-11.090270042419434,8.05238151550293,7.871163368225098,15.174578666687012,-0.7516891956329346,-4.080036640167236,22.44504737854004,-7.101009368896484,7.051571369171143,-1.1177899837493896,9.849722862243652,-10.618034362792969,3.7008299827575684,5.729437828063965,716.6349487304688,41.009124755859375,57.69130325317383,80.01426696777344,50.76824951171875,17.667949676513672,85.0604019165039,21.377721786499023,30.649858474731445,13.284499168395996,14.052802085876465,15.627074241638184,11.868690490722656,19.16732406616211,14.020779609680176,7.945018291473389,19.164329528808594,26.337303161621094,12.68651008605957,8.458678245544434,Derecha
